id,lat,lng,x,y,index
935,-22.399239,-43.09243,136,902,2150
934,-22.399315,-43.09246,136,903,2151
933,-22.399345,-43.092503,135,903,2152
931,-22.399366,-43.092533,135,904,2153
932,-22.400211,-43.09211,139,914,2154
1097,-22.401037,-43.09165,145,924,2155
1098,-22.40103,-43.09156,146,924,2156
1099,-22.401028,-43.09147,147,924,2157
1100,-22.40105,-43.09138,148,924,2158
1101,-22.401096,-43.091248,149,925,2159
1102,-22.401121,-43.091206,150,925,2160
1103,-22.401203,-43.091076,151,926,2161
1104,-22.40125,-43.091026,152,926,2162
1105,-22.401283,-43.09101,152,927,2163
1106,-22.401373,-43.09103,152,928,2164
4,-22.401417,-43.090767,154,928,2165
3,-22.400414,-43.091522,146,916,2166
10,-22.398396,-43.088844,176,892,2167
8,-22.398577,-43.087944,186,894,2168
9,-22.399122,-43.084076,229,900,2169
1604,-22.398945,-43.08026,271,898,2170
1603,-22.399597,-43.08009,273,906,2171
1602,-22.3996,-43.080006,274,906,2172
1601,-22.399649,-43.07995,275,907,2173
1600,-22.399765,-43.0799,275,908,2174
1599,-22.39979,-43.079895,275,909,2175
1598,-22.399878,-43.07987,276,910,2176
1597,-22.39997,-43.079826,276,911,2177
1596,-22.399977,-43.079754,277,911,2178
1595,-22.399933,-43.079628,278,911,2179
1596,-22.399977,-43.079754,277,911,2180
1597,-22.39997,-43.079826,276,911,2181
1598,-22.399878,-43.07987,276,910,2182
1599,-22.39979,-43.079895,275,909,2183
1600,-22.399765,-43.0799,275,908,2184
1601,-22.399649,-43.07995,275,907,2185
1602,-22.3996,-43.080006,274,906,2186
1603,-22.399597,-43.08009,273,906,2187
1605,-22.399624,-43.080147,273,907,2188
1606,-22.399668,-43.080208,272,907,2189
1607,-22.399729,-43.080208,272,908,2190
1608,-22.399805,-43.080208,272,909,2191
1609,-22.399866,-43.08019,272,910,2192
1610,-22.399967,-43.08012,273,911,2193
1611,-22.400047,-43.08002,274,912,2194
1612,-22.400097,-43.079964,275,912,2195
1613,-22.400137,-43.079914,275,913,2196
1614,-22.400192,-43.07987,276,914,2197
1615,-22.400263,-43.079777,277,914,2198
1616,-22.400301,-43.079742,277,915,2199
1617,-22.400307,-43.07969,278,915,2200
1618,-22.400322,-43.079563,279,915,2201
1619,-22.40032,-43.079517,280,915,2202
1621,-22.400297,-43.079422,281,915,2203
1622,-22.400263,-43.07927,282,914,2204
1623,-22.400229,-43.0792,283,914,2205
1624,-22.400183,-43.079094,284,914,2206
1625,-22.40015,-43.079006,285,913,2207
1626,-22.400127,-43.07891,286,913,2208
1627,-22.400093,-43.078842,287,912,2209
1628,-22.400057,-43.078793,288,912,2210
1629,-22.40001,-43.078682,289,911,2211
1630,-22.399958,-43.078613,290,911,2212
1631,-22.399921,-43.07856,290,910,2213
1632,-22.399881,-43.078545,291,910,2214
1633,-22.399836,-43.078568,290,909,2215
1634,-22.399755,-43.0786,290,908,2216
1635,-22.399683,-43.078648,289,907,2217
1636,-22.399687,-43.078674,289,908,2218
1637,-22.399626,-43.07876,288,907,2219
1638,-22.3996,-43.078846,287,906,2220
1639,-22.399576,-43.078964,286,906,2221
1640,-22.399595,-43.07903,285,906,2222
1641,-22.399645,-43.079037,285,907,2223
1642,-22.399696,-43.079025,285,908,2224
1643,-22.399824,-43.078953,286,909,2225
1644,-22.399904,-43.078934,286,910,2226
1645,-22.399935,-43.078957,286,911,2227
1646,-22.399979,-43.079018,285,911,2228
1647,-22.39998,-43.079147,284,911,2229
1648,-22.399956,-43.07922,283,911,2230
1649,-22.39992,-43.079296,282,910,2231
1650,-22.3998,-43.07938,281,909,2232
1651,-22.399757,-43.079384,281,908,2233
1652,-22.399675,-43.079353,282,907,2234
1653,-22.399614,-43.079372,281,907,2235
1654,-22.399584,-43.079414,281,906,2236
1655,-22.399551,-43.079475,280,906,2237
1656,-22.399542,-43.079548,279,906,2238
1594,-22.399582,-43.079643,278,906,2239
1657,-22.399618,-43.07963,278,907,2240
1594,-22.399582,-43.079643,278,906,2241
1656,-22.399542,-43.079548,279,906,2242
1655,-22.399551,-43.079475,280,906,2243
1654,-22.399584,-43.079414,281,906,2244
1653,-22.399614,-43.079372,281,907,2245
1652,-22.399675,-43.079353,282,907,2246
1651,-22.399757,-43.079384,281,908,2247
1650,-22.3998,-43.07938,281,909,2248
1649,-22.39992,-43.079296,282,910,2249
1648,-22.399956,-43.07922,283,911,2250
1647,-22.39998,-43.079147,284,911,2251
1646,-22.399979,-43.079018,285,911,2252
1645,-22.399935,-43.078957,286,911,2253
1644,-22.399904,-43.078934,286,910,2254
1643,-22.399824,-43.078953,286,909,2255
1642,-22.399696,-43.079025,285,908,2256
1641,-22.399645,-43.079037,285,907,2257
1640,-22.399595,-43.07903,285,906,2258
1639,-22.399576,-43.078964,286,906,2259
1638,-22.3996,-43.078846,287,906,2260
1637,-22.399626,-43.07876,288,907,2261
1636,-22.399687,-43.078674,289,908,2262
1635,-22.399683,-43.078648,289,907,2263
1634,-22.399755,-43.0786,290,908,2264
1633,-22.399836,-43.078568,290,909,2265
1632,-22.399881,-43.078545,291,910,2266
1631,-22.399921,-43.07856,290,910,2267
1630,-22.399958,-43.078613,290,911,2268
1629,-22.40001,-43.078682,289,911,2269
1628,-22.400057,-43.078793,288,912,2270
1627,-22.400093,-43.078842,287,912,2271
1626,-22.400127,-43.07891,286,913,2272
1625,-22.40015,-43.079006,285,913,2273
1624,-22.400183,-43.079094,284,914,2274
1623,-22.400229,-43.0792,283,914,2275
1622,-22.400263,-43.07927,282,914,2276
1621,-22.400297,-43.079422,281,915,2277
1619,-22.40032,-43.079517,280,915,2278
1618,-22.400322,-43.079563,279,915,2279
1620,-22.4012,-43.079514,280,925,2280
406,-22.401974,-43.0792,283,935,2281
405,-22.401867,-43.07917,284,934,2282
406,-22.401974,-43.0792,283,935,2283
1945,-22.402079,-43.079235,283,936,2284
1944,-22.402058,-43.079334,282,936,2285
1943,-22.402042,-43.079395,281,936,2286
1942,-22.40208,-43.07951,280,936,2287
1941,-22.402136,-43.07961,279,937,2288
1940,-22.402178,-43.07969,278,938,2289
1939,-22.402214,-43.079742,277,938,2290
1938,-22.40231,-43.079792,277,939,2291
1937,-22.402378,-43.0798,277,940,2292
1936,-22.402428,-43.079807,276,941,2293
1935,-22.40248,-43.079796,277,941,2294
1934,-22.402525,-43.079773,277,942,2295
1933,-22.402605,-43.07974,277,943,2296
1932,-22.40267,-43.0797,278,943,2297
1931,-22.402706,-43.07967,278,944,2298
1930,-22.40273,-43.07962,279,944,2299
1929,-22.402763,-43.07956,279,945,2300
1928,-22.40277,-43.079506,280,945,2301
1927,-22.402767,-43.07944,281,945,2302
1928,-22.40277,-43.079506,280,945,2303
1929,-22.402763,-43.07956,279,945,2304
1930,-22.40273,-43.07962,279,944,2305
1931,-22.402706,-43.07967,278,944,2306
1932,-22.40267,-43.0797,278,943,2307
1933,-22.402605,-43.07974,277,943,2308
1934,-22.402525,-43.079773,277,942,2309
1935,-22.40248,-43.079796,277,941,2310
1936,-22.402428,-43.079807,276,941,2311
1937,-22.402378,-43.0798,277,940,2312
1938,-22.40231,-43.079792,277,939,2313
1939,-22.402214,-43.079742,277,938,2314
1940,-22.402178,-43.07969,278,938,2315
1941,-22.402136,-43.07961,279,937,2316
1942,-22.40208,-43.07951,280,936,2317
1943,-22.402042,-43.079395,281,936,2318
1944,-22.402058,-43.079334,282,936,2319
1945,-22.402079,-43.079235,283,936,2320
406,-22.401974,-43.0792,283,935,2321
1945,-22.402079,-43.079235,283,936,2322
1946,-22.402102,-43.07918,283,937,2323
1947,-22.402153,-43.079105,284,937,2324
1948,-22.402203,-43.07905,285,938,2325
1949,-22.402302,-43.079,285,939,2326
1950,-22.402342,-43.079014,285,940,2327
1963,-22.402441,-43.079044,285,941,2328
1962,-22.402567,-43.079052,285,942,2329
1961,-22.402626,-43.079052,285,943,2330
1960,-22.402672,-43.079094,284,943,2331
1959,-22.402695,-43.07913,284,944,2332
1958,-22.402697,-43.079254,283,944,2333
1959,-22.402695,-43.07913,284,944,2334
1960,-22.402672,-43.079094,284,943,2335
1961,-22.402626,-43.079052,285,943,2336
1962,-22.402567,-43.079052,285,942,2337
1963,-22.402441,-43.079044,285,941,2338
1951,-22.40239,-43.07912,284,940,2339
1952,-22.40239,-43.079185,283,940,2340
1953,-22.40236,-43.079292,282,940,2341
1954,-22.402393,-43.07938,281,940,2342
1955,-22.402458,-43.079407,281,941,2343
1956,-22.402561,-43.079384,281,942,2344
1957,-22.4026,-43.079353,282,943,2345
1956,-22.402561,-43.079384,281,942,2346
1955,-22.402458,-43.079407,281,941,2347
1954,-22.402393,-43.07938,281,940,2348
1953,-22.40236,-43.079292,282,940,2349
1952,-22.40239,-43.079185,283,940,2350
1951,-22.40239,-43.07912,284,940,2351
1963,-22.402441,-43.079044,285,941,2352
1964,-22.402428,-43.07894,286,941,2353
1965,-22.40245,-43.07889,287,941,2354
1966,-22.402458,-43.078754,288,941,2355
1967,-22.402454,-43.07871,289,941,2356
1968,-22.402441,-43.078606,290,941,2357
1969,-22.402462,-43.078506,291,941,2358
1970,-22.402527,-43.078384,292,942,2359
1971,-22.402557,-43.078346,293,942,2360
1972,-22.402613,-43.078297,293,943,2361
1973,-22.402704,-43.07832,293,944,2362
1974,-22.40274,-43.07837,292,944,2363
1975,-22.402767,-43.07843,292,945,2364
1976,-22.40277,-43.07849,291,945,2365
1926,-22.402714,-43.07852,291,944,2366
1977,-22.402767,-43.078575,290,945,2367
1926,-22.402714,-43.07852,291,944,2368
1976,-22.40277,-43.07849,291,945,2369
1975,-22.402767,-43.07843,292,945,2370
1974,-22.40274,-43.07837,292,944,2371
1973,-22.402704,-43.07832,293,944,2372
1972,-22.402613,-43.078297,293,943,2373
1971,-22.402557,-43.078346,293,942,2374
1970,-22.402527,-43.078384,292,942,2375
1969,-22.402462,-43.078506,291,941,2376
1968,-22.402441,-43.078606,290,941,2377
1967,-22.402454,-43.07871,289,941,2378
1966,-22.402458,-43.078754,288,941,2379
1965,-22.40245,-43.07889,287,941,2380
1964,-22.402428,-43.07894,286,941,2381
1963,-22.402441,-43.079044,285,941,2382
1950,-22.402342,-43.079014,285,940,2383
1949,-22.402302,-43.079,285,939,2384
1948,-22.402203,-43.07905,285,938,2385
1947,-22.402153,-43.079105,284,937,2386
1946,-22.402102,-43.07918,283,937,2387
1945,-22.402079,-43.079235,283,936,2388
406,-22.401974,-43.0792,283,935,2389
404,-22.402401,-43.08197,252,940,2390
403,-22.400476,-43.084507,224,917,2391
402,-22.401855,-43.087517,191,934,2392
401,-22.402609,-43.090996,152,943,2393
402,-22.401855,-43.087517,191,934,2394
403,-22.400476,-43.084507,224,917,2395
404,-22.402401,-43.08197,252,940,2396
406,-22.401974,-43.0792,283,935,2397
407,-22.403471,-43.073906,342,953,2398
408,-22.402569,-43.07112,373,942,2399
5818,-22.401667,-43.068336,404,931,2400
5819,-22.401682,-43.06825,405,932,2401
5820,-22.401701,-43.068146,406,932,2402
5821,-22.401712,-43.068077,407,932,2403
5822,-22.401724,-43.068005,408,932,2404
5823,-22.401724,-43.067917,409,932,2405
5824,-22.401745,-43.067795,410,932,2406
5825,-22.401758,-43.067726,411,932,2407
5826,-22.401775,-43.06762,412,933,2408
5827,-22.401789,-43.06755,413,933,2409
5832,-22.401857,-43.067528,413,934,2410
5828,-22.401825,-43.067432,414,933,2411
5831,-22.401867,-43.067387,415,934,2412
5829,-22.401846,-43.06731,416,934,2413
5830,-22.401833,-43.066868,420,933,2414
6632,-22.40182,-43.066425,425,933,2415
6633,-22.401743,-43.06639,426,932,2416
6634,-22.401611,-43.06629,427,931,2417
6635,-22.401573,-43.06623,428,930,2418
6636,-22.401566,-43.066086,429,930,2419
6637,-22.401583,-43.065983,430,930,2420
6638,-22.401588,-43.06595,431,930,2421
6138,-22.40155,-43.065834,432,930,2422
6128,-22.40147,-43.06578,433,929,2423
6137,-22.401514,-43.065716,433,930,2424
6129,-22.401518,-43.0657,434,930,2425
6139,-22.401453,-43.065685,434,929,2426
6140,-22.401392,-43.065655,434,928,2427
6141,-22.40126,-43.065556,435,926,2428
6142,-22.401155,-43.0655,436,925,2429
6127,-22.400972,-43.065784,433,923,2430
5564,-22.400806,-43.066154,428,921,2431
5563,-22.400642,-43.066525,424,919,2432
4338,-22.400356,-43.06651,424,915,2433
4346,-22.400799,-43.066574,423,921,2434
4341,-22.400955,-43.066254,427,923,2435
5564,-22.400806,-43.066154,428,921,2436
4341,-22.400955,-43.066254,427,923,2437
4342,-22.400822,-43.06612,429,921,2438
4343,-22.400677,-43.065777,432,919,2439
6153,-22.400438,-43.064877,442,916,2440
6342,-22.400414,-43.064827,443,916,2441
6343,-22.40046,-43.064766,444,917,2442
6344,-22.400503,-43.0647,445,917,2443
6345,-22.40056,-43.06466,445,918,2444
6346,-22.400644,-43.064552,446,919,2445
6347,-22.400667,-43.06452,447,919,2446
6348,-22.400692,-43.064472,447,920,2447
6349,-22.400707,-43.06439,448,920,2448
6350,-22.400738,-43.064304,449,920,2449
6351,-22.40076,-43.064182,450,920,2450
6352,-22.40072,-43.06412,451,920,2451
6353,-22.400682,-43.06406,452,920,2452
6354,-22.400597,-43.063988,453,918,2453
6355,-22.400402,-43.063877,454,916,2454
6356,-22.400322,-43.06386,454,915,2455
6357,-22.400194,-43.063835,454,914,2456
6358,-22.400114,-43.063816,454,913,2457
6359,-22.400036,-43.0638,455,912,2458
6340,-22.399584,-43.064476,447,906,2459
6341,-22.399622,-43.064537,446,907,2460
6340,-22.399584,-43.064476,447,906,2461
4490,-22.399385,-43.064293,449,904,2462
4488,-22.399187,-43.06411,451,902,2463
4487,-22.399202,-43.064022,452,902,2464
4488,-22.399187,-43.06411,451,902,2465
4491,-22.399145,-43.06415,451,901,2466
4493,-22.399101,-43.064125,451,900,2467
4497,-22.399078,-43.064068,452,900,2468
4498,-22.39908,-43.06396,453,900,2469
4499,-22.399067,-43.06385,454,900,2470
4500,-22.399082,-43.063766,455,900,2471
4501,-22.399124,-43.06363,457,901,2472
4512,-22.399202,-43.063557,457,902,2473
4502,-22.399187,-43.063465,458,902,2474
4503,-22.399214,-43.0634,459,902,2475
4511,-22.39928,-43.063396,459,903,2476
4510,-22.39931,-43.06333,460,903,2477
4504,-22.399261,-43.06332,460,902,2478
4505,-22.39929,-43.063255,461,903,2479
4509,-22.399357,-43.06325,461,904,2480
4486,-22.399702,-43.06336,460,908,2481
4509,-22.399357,-43.06325,461,904,2482
4506,-22.399353,-43.06318,462,904,2483
4507,-22.399385,-43.063095,463,904,2484
4508,-22.399307,-43.063026,463,903,2485
6379,-22.39923,-43.062958,464,902,2486
6378,-22.39918,-43.06286,465,901,2487
6377,-22.399137,-43.062813,466,901,2488
6376,-22.399065,-43.062763,466,900,2489
6375,-22.398954,-43.06274,466,899,2490
6374,-22.398907,-43.06273,467,898,2491
6373,-22.398823,-43.062733,467,897,2492
6372,-22.398754,-43.06275,466,896,2493
6371,-22.398668,-43.06277,466,895,2494
6370,-22.398598,-43.06279,466,894,2495
5263,-22.398502,-43.062675,467,893,2496
5262,-22.398409,-43.062557,468,892,2497
5264,-22.39839,-43.06248,469,892,2498
5265,-22.398354,-43.0624,470,891,2499
5266,-22.398363,-43.06235,471,892,2500
5267,-22.398321,-43.062218,472,891,2501
5268,-22.398249,-43.062077,474,890,2502
5269,-22.398159,-43.061935,475,889,2503
5270,-22.39809,-43.06185,476,888,2504
5271,-22.397999,-43.061813,477,887,2505
5272,-22.397888,-43.06179,477,886,2506
5273,-22.397802,-43.06181,477,885,2507
5274,-22.397755,-43.061886,476,884,2508
5275,-22.397697,-43.06202,474,884,2509
5276,-22.397629,-43.062126,473,883,2510
5277,-22.39762,-43.062267,472,883,2511
5278,-22.397638,-43.06243,470,883,2512
5279,-22.39767,-43.062527,469,883,2513
5280,-22.397718,-43.062626,468,884,2514
5281,-22.39776,-43.06267,467,884,2515
5282,-22.397802,-43.062717,467,885,2516
5283,-22.397898,-43.062737,467,886,2517
5284,-22.398003,-43.062794,466,887,2518
5261,-22.397898,-43.062912,465,886,2519
5284,-22.398003,-43.062794,466,887,2520
5285,-22.398098,-43.062813,466,888,2521
5286,-22.398174,-43.062847,465,889,2522
5285,-22.398098,-43.062813,466,888,2523
5284,-22.398003,-43.062794,466,887,2524
5283,-22.397898,-43.062737,467,886,2525
5282,-22.397802,-43.062717,467,885,2526
5281,-22.39776,-43.06267,467,884,2527
5280,-22.397718,-43.062626,468,884,2528
5279,-22.39767,-43.062527,469,883,2529
5278,-22.397638,-43.06243,470,883,2530
5277,-22.39762,-43.062267,472,883,2531
5276,-22.397629,-43.062126,473,883,2532
5275,-22.397697,-43.06202,474,884,2533
5274,-22.397755,-43.061886,476,884,2534
5273,-22.397802,-43.06181,477,885,2535
5272,-22.397888,-43.06179,477,886,2536
5271,-22.397999,-43.061813,477,887,2537
5270,-22.39809,-43.06185,476,888,2538
5269,-22.398159,-43.061935,475,889,2539
5268,-22.398249,-43.062077,474,890,2540
5267,-22.398321,-43.062218,472,891,2541
5266,-22.398363,-43.06235,471,892,2542
5265,-22.398354,-43.0624,470,891,2543
5264,-22.39839,-43.06248,469,892,2544
5262,-22.398409,-43.062557,468,892,2545
5263,-22.398502,-43.062675,467,893,2546
6370,-22.398598,-43.06279,466,894,2547
6369,-22.39856,-43.06291,465,894,2548
6368,-22.398567,-43.06296,464,894,2549
6367,-22.398588,-43.063023,463,894,2550
6366,-22.398663,-43.063072,463,895,2551
6365,-22.398739,-43.063107,462,896,2552
6364,-22.398794,-43.06317,462,897,2553
6363,-22.398846,-43.06325,461,897,2554
6362,-22.398829,-43.06334,460,897,2555
6361,-22.398817,-43.063408,459,897,2556
6362,-22.398829,-43.06334,460,897,2557
6363,-22.398846,-43.06325,461,897,2558
6364,-22.398794,-43.06317,462,897,2559
6365,-22.398739,-43.063107,462,896,2560
6366,-22.398663,-43.063072,463,895,2561
6367,-22.398588,-43.063023,463,894,2562
6360,-22.39846,-43.06328,460,893,2563
6367,-22.398588,-43.063023,463,894,2564
6368,-22.398567,-43.06296,464,894,2565
6369,-22.39856,-43.06291,465,894,2566
6370,-22.398598,-43.06279,466,894,2567
5263,-22.398502,-43.062675,467,893,2568
4518,-22.398758,-43.062996,463,896,2569
4519,-22.39905,-43.0634,459,900,2570
4517,-22.399109,-43.06343,459,901,2571
4502,-22.399187,-43.063465,458,902,2572
4512,-22.399202,-43.063557,457,902,2573
4516,-22.399288,-43.06354,458,903,2574
4515,-22.399359,-43.063606,457,904,2575
4513,-22.399302,-43.06365,456,903,2576
4515,-22.399359,-43.063606,457,904,2577
4514,-22.399397,-43.06367,456,904,2578
4515,-22.399359,-43.063606,457,904,2579
4516,-22.399288,-43.06354,458,903,2580
4512,-22.399202,-43.063557,457,902,2581
4501,-22.399124,-43.06363,457,901,2582
4500,-22.399082,-43.063766,455,900,2583
4499,-22.399067,-43.06385,454,900,2584
4498,-22.39908,-43.06396,453,900,2585
4497,-22.399078,-43.064068,452,900,2586
4493,-22.399101,-43.064125,451,900,2587
4491,-22.399145,-43.06415,451,901,2588
4488,-22.399187,-43.06411,451,902,2589
4490,-22.399385,-43.064293,449,904,2590
4492,-22.399147,-43.064598,446,901,2591
4495,-22.398941,-43.06456,446,898,2592
6613,-22.39878,-43.06499,441,897,2593
5104,-22.39889,-43.06512,440,898,2594
6613,-22.39878,-43.06499,441,897,2595
6628,-22.398289,-43.06487,443,891,2596
6627,-22.398262,-43.06492,442,890,2597
6626,-22.398209,-43.065033,441,890,2598
6625,-22.398193,-43.06512,440,890,2599
6624,-22.39811,-43.065163,439,888,2600
7564,-22.398062,-43.06511,440,888,2601
6624,-22.39811,-43.065163,439,888,2602
6623,-22.398159,-43.06522,439,889,2603
6622,-22.398108,-43.065315,438,889,2604
6621,-22.398064,-43.065468,436,888,2605
6620,-22.398039,-43.06561,435,888,2606
6619,-22.398062,-43.065754,433,888,2607
6618,-22.39806,-43.065865,432,888,2608
6617,-22.398046,-43.065933,431,888,2609
6616,-22.398073,-43.06597,430,888,2610
6615,-22.398117,-43.066,430,889,2611
6614,-22.398191,-43.06596,431,890,2612
6615,-22.398117,-43.066,430,889,2613
6616,-22.398073,-43.06597,430,888,2614
6617,-22.398046,-43.065933,431,888,2615
6618,-22.39806,-43.065865,432,888,2616
6619,-22.398062,-43.065754,433,888,2617
6620,-22.398039,-43.06561,435,888,2618
6621,-22.398064,-43.065468,436,888,2619
6622,-22.398108,-43.065315,438,889,2620
6623,-22.398159,-43.06522,439,889,2621
6624,-22.39811,-43.065163,439,888,2622
6625,-22.398193,-43.06512,440,890,2623
6626,-22.398209,-43.065033,441,890,2624
6627,-22.398262,-43.06492,442,890,2625
6628,-22.398289,-43.06487,443,891,2626
6629,-22.398308,-43.064766,444,891,2627
6630,-22.398338,-43.064682,445,891,2628
6629,-22.398308,-43.064766,444,891,2629
5728,-22.398197,-43.064682,445,889,2630
5727,-22.398058,-43.06468,445,888,2631
5726,-22.398083,-43.06454,446,888,2632
5725,-22.398098,-43.064453,447,888,2633
4494,-22.398582,-43.06425,449,894,2634
5725,-22.398098,-43.064453,447,888,2635
5724,-22.398064,-43.064377,448,888,2636
5723,-22.397945,-43.064297,449,887,2637
5722,-22.397898,-43.06429,449,886,2638
5721,-22.397827,-43.06431,449,885,2639
5720,-22.397694,-43.064316,449,884,2640
5719,-22.39759,-43.064423,448,882,2641
5718,-22.397547,-43.064484,447,882,2642
5717,-22.397505,-43.06453,447,881,2643
5716,-22.397474,-43.064613,446,881,2644
5715,-22.397427,-43.06478,444,880,2645
5714,-22.39743,-43.064854,443,880,2646
5713,-22.39743,-43.064945,442,880,2647
5712,-22.397488,-43.06499,441,881,2648
5711,-22.397583,-43.06501,441,882,2649
5710,-22.397657,-43.065063,441,883,2650
5705,-22.397501,-43.06528,438,881,2651
5710,-22.397657,-43.065063,441,883,2652
5709,-22.39776,-43.065136,440,884,2653
5707,-22.397818,-43.065186,439,885,2654
5706,-22.397821,-43.065258,438,885,2655
5707,-22.397818,-43.065186,439,885,2656
5708,-22.39794,-43.065147,439,886,2657
7564,-22.398062,-43.06511,440,888,2658
5708,-22.39794,-43.065147,439,886,2659
5089,-22.398247,-43.065605,434,890,2660
5092,-22.39867,-43.065693,434,895,2661
